hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 7.346, 0, 0, 0.09183, 1.20431E-009, -0.09183, 0.09183, 0, 0.09183, 0, -29.386, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 7.346, 0, 0, 0.09183, 2.64861E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 7.346, 0, 0, 0.09183, 7.87938E-010, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 7.346, 0, 0, 0.09183, -1.50558E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 7.346, 0, 0, 0.09183, -2.00287E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 7.346, 0, 0, 0.09183, -4.82559E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 7.346, 0, 0, 0.09183, 2.59383E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 7.346, 0, 0, 0.09183, -3.24352E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 7.346, 0, 0, 0.09183, -1.08698E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 7.346, 0, 0, 0.09183, -5.9478E-009, -0.09183, 0.09183, 0, 0.09183, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 9.183, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
