hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 169.038, 1, 211.295, 0, -0.00879802, 211.295, 13.3449, 0, 2.11297, 11.232, -676.15, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 211.297, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 169.038, 0, 0, 2.11297, 2.09619E-007, -2.11297, 2.11297, 0, 2.11297, 0, -0.0004, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 169.038, 0, 0, 2.11297, -7.26271E-007, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 169.038, 0, 0, 2.11297, -1.05782E-007, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 169.038, 0, 0, 2.11297, -3.92792E-007, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 169.038, 0, 0, 2.11297, -1.13667E-006, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 169.038, 0, 0, 2.11297, 8.86936E-008, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 169.038, 0, 0, 2.11297, -8.84539E-007, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 169.038, 0, 0, 2.11297, -1.68956E-007, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 169.038, 0, 0, 2.11297, -4.46955E-007, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 169.038, 0, 0, 2.11297, 3.44352E-007, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 169.038, 0, 0, 2.11297, -1.00201E-006, -2.11297, 2.11297, 0, 2.11297, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 211.297, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
