hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 4, 0, 0, 0.05, 1.90363E-009, -0.05, 0.05, 0, 0.05, 0, -16, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 4, 0, 0, 0.05, 4.7669E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 4, 0, 0, 0.05, -1.98136E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 4, 0, 0, 0.05, 5.5691E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 4, 0, 0, 0.05, -1.89581E-008, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 4, 0, 0, 0.05, -1.02964E-008, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 4, 0, 0, 0.05, -1.66665E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 4, 0, 0, 0.05, -9.60649E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 4, 0, 0, 0.05, -5.62019E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 4, 0, 0, 0.05, -2.12825E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 4, 0, 0, 0.05, -2.5439E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 4, 0, 0, 0.05, -1.81527E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 4, 0, 0, 0.05, -3.25819E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 4, 0, 0, 0.05, 1.66607E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 4, 0, 0, 0.05, -9.24313E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 4, 0, 0, 0.05, 1.57223E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
