hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 15.36, 0, 0, 0.192, 9.99488E-009, -0.192, 0.192, 0, 0.192, 0, -61.44, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 15.36, 0, 0, 0.192, 2.51661E-009, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 15.36, 0, 0, 0.192, -1.89064E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 15.36, 0, 0, 0.192, 6.78309E-009, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 15.36, 0, 0, 0.192, -7.95114E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 15.36, 0, 0, 0.192, -5.20389E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 15.36, 0, 0, 0.192, -1.14569E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 15.36, 0, 0, 0.192, -4.87934E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 15.36, 0, 0, 0.192, 2.82437E-009, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 15.36, 0, 0, 0.192, -1.63093E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 15.36, 0, 0, 0.192, -1.58359E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 15.36, 0, 0, 0.192, 1.09629E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 15.36, 0, 0, 0.192, -1.43861E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 15.36, 0, 0, 0.192, 1.05963E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 15.36, 0, 0, 0.192, -7.71694E-009, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 15.36, 0, 0, 0.192, 2.73973E-009, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 15.36, 0, 0, 0.192, 9.13298E-009, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 15.36, 0, 0, 0.192, -1.61889E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 15.36, 0, 0, 0.192, 1.26366E-008, -0.192, 0.192, 0, 0.192, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 19.2, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
