hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 4, 0, 0, 0.05, 1.9442E-009, -0.05, 0.05, 0, 0.05, 0, -16, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 4, 0, 0, 0.05, 4.95127E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 4, 0, 0, 0.05, -2.09075E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 4, 0, 0, 0.05, 2.09324E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 4, 0, 0, 0.05, -2.15665E-008, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 4, 0, 0, 0.05, -1.07969E-008, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 4, 0, 0, 0.05, -1.70994E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 4, 0, 0, 0.05, -9.47293E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 4, 0, 0, 0.05, -7.14497E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 4, 0, 0, 0.05, -2.09597E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 4, 0, 0, 0.05, -2.88483E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 4, 0, 0, 0.05, -1.91119E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 4, 0, 0, 0.05, -3.42156E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 4, 0, 0, 0.05, 1.57454E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 4, 0, 0, 0.05, -9.21023E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 4, 0, 0, 0.05, 1.17651E-010, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 4, 0, 0, 0.05, 1.29385E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 4, 0, 0, 0.05, -1.77746E-009, -0.05, 0.05, 0, 0.05, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 5, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
