hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 12.361, 1, 15.4507, 0, -0.000661229, 15.4507, 0.975838, 0, 0.15451, 0.821328, -49.443, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 15.451, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 12.3608, 0, 0, 0.15451, -1.33168E-008, -0.15451, 0.15451, 0, 0.15451, 0, -0.0002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 12.3608, 0, 0, 0.15451, -1.7027E-008, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 12.3608, 0, 0, 0.15451, -8.01997E-010, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 12.3608, 0, 0, 0.15451, -1.22115E-008, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 12.3608, 0, 0, 0.15451, -1.36526E-008, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 12.3608, 0, 0, 0.15451, -2.28426E-008, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 12.3608, 0, 0, 0.15451, -1.22061E-008, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 12.3608, 0, 0, 0.15451, -2.20625E-008, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 12.3608, 0, 0, 0.15451, 7.45688E-009, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 12.3608, 0, 0, 0.15451, -1.96419E-008, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 12.3608, 0, 0, 0.15451, 8.54938E-010, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 12.3608, 0, 0, 0.15451, -2.40857E-009, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 12.3608, 0, 0, 0.15451, 6.16144E-010, -0.15451, 0.15451, 0, 0.15451, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 12.3608, 0, 0, 0.154509, 4.98291E-007, -0.154509, 0.154509, 0, 0.154509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 15.451, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
