hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 50.281, 1, 62.8534, 0, 0.00144441, 62.8534, 3.96967, 0, 0.62851, 3.34116, -201.123, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 62.851, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 50.2808, 0, 0, 0.62851, 1.1526E-007, -0.62851, 0.62851, 0, 0.62851, 0, -0.0002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 50.2808, 0, 0, 0.628509, 3.21219E-007, -0.628509, 0.628509, 0, 0.628509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 50.2808, 0, 0, 0.628508, 9.4113E-007, -0.628508, 0.628508, 0, 0.628508, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 50.2808, 0, 0, 0.628511, -4.76794E-007, -0.628511, 0.628511, 0, 0.628511, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 50.2808, 0, 0, 0.628512, -8.91232E-007, -0.628512, 0.628512, 0, 0.628512, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 50.2808, 0, 0, 0.628503, 3.43156E-006, -0.628503, 0.628503, 0, 0.628503, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 50.2808, 0, 0, 0.628515, -2.85556E-006, -0.628515, 0.628515, 0, 0.628515, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 50.2808, 0, 0, 0.628509, 2.69804E-007, -0.628509, 0.628509, 0, 0.628509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 50.2808, 0, 0, 0.628511, -3.37918E-007, -0.628511, 0.628511, 0, 0.628511, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 50.2808, 0, 0, 0.62851, 2.02387E-007, -0.62851, 0.62851, 0, 0.62851, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 50.2808, 0, 0, 0.628508, 2.24321E-006, -0.628508, 0.628508, 0, 0.628508, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 50.2808, 0, 0, 0.628508, 9.135E-007, -0.628508, 0.628508, 0, 0.628508, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 50.2808, 0, 0, 0.628509, 4.25559E-007, -0.628509, 0.628509, 0, 0.628509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 50.2808, 0, 0, 0.628509, 3.44157E-007, -0.628509, 0.628509, 0, 0.628509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 50.2808, 0, 0, 0.62851, 7.44373E-008, -0.62851, 0.62851, 0, 0.62851, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 50.2808, 0, 0, 0.628508, 6.20025E-007, -0.628508, 0.628508, 0, 0.628508, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 50.2808, 0, 0, 0.628512, -7.94295E-007, -0.628512, 0.628512, 0, 0.628512, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 50.2808, 0, 0, 0.628509, 4.5308E-007, -0.628509, 0.628509, 0, 0.628509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 0.00000, 50.2808, 0, 0, 0.628509, 3.16681E-007, -0.628509, 0.628509, 0, 0.628509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 900.00000, 50.2808, 0, 0, 0.628509, 5.29215E-007, -0.628509, 0.628509, 0, 0.628509, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 1800.00000, 50.2808, 0, 0, 0.628507, 1.18154E-006, -0.628507, 0.628507, 0, 0.628507, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 2700.00000, 50.2808, 0, 0, 0.628507, 1.3742E-006, -0.628507, 0.628507, 0, 0.628507, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 0.00000, 50.2808, 0, 0, 0.628505, 4.88507E-006, -0.628505, 0.628505, 0, 0.628505, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 62.851, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
