hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 42.515, 0, 0, 0.531442, -1.39622E-006, -0.531442, 0.531442, 0, 0.531442, 0, -170.061, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 42.515, 0, 0, 0.53144, 5.64961E-008, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 42.515, 0, 0, 0.53144, -4.44407E-008, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 42.515, 0, 0, 0.53144, -1.50304E-007, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 42.515, 0, 0, 0.531441, -8.19167E-007, -0.531441, 0.531441, 0, 0.531441, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 42.515, 0, 0, 0.53144, -1.19079E-007, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 42.515, 0, 0, 0.531441, -6.45638E-007, -0.531441, 0.531441, 0, 0.531441, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 42.515, 0, 0, 0.53144, -3.58998E-007, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 42.515, 0, 0, 0.53144, -3.06748E-007, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 42.515, 0, 0, 0.53144, -2.19176E-007, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 42.515, 0, 0, 0.53144, -2.43211E-007, -0.53144, 0.53144, 0, 0.53144, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 53.144, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
