hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 74.926, 0, 0, 0.936589, -7.50536E-006, -0.936589, 0.936589, 0, 0.936589, 0, -299.706, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 74.926, 0, 0, 0.93658, 3.69043E-007, -0.93658, 0.93658, 0, 0.93658, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 74.926, 0, 0, 0.93658, -1.55207E-007, -0.93658, 0.93658, 0, 0.93658, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 74.926, 0, 0, 0.936581, -8.35603E-007, -0.936581, 0.936581, 0, 0.936581, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 74.926, 0, 0, 0.936584, -3.27248E-006, -0.936584, 0.936584, 0, 0.936584, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 74.926, 0, 0, 0.93658, -3.89146E-007, -0.93658, 0.93658, 0, 0.93658, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 74.926, 0, 0, 0.936583, -2.66754E-006, -0.936583, 0.936583, 0, 0.936583, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 74.926, 0, 0, 0.936582, -1.6729E-006, -0.936582, 0.936582, 0, 0.936582, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 74.926, 0, 0, 0.936581, -1.2735E-006, -0.936581, 0.936581, 0, 0.936581, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 74.926, 0, 0, 0.936581, -1.13317E-006, -0.936581, 0.936581, 0, 0.936581, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 93.658, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
