hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 16.389, 1, 20.4861, 0, 8.06689E-005, 20.4861, 1.29386, 0, 0.20486, 1.089, -65.555, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 20.486, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 16.3888, 0, 0, 0.20486, 5.89018E-008, -0.20486, 0.20486, 0, 0.20486, 0, -0.0002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 16.3888, 0, 0, 0.20486, -2.65995E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 16.3888, 0, 0, 0.20486, -1.26331E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 16.3888, 0, 0, 0.204861, -5.42593E-007, -0.204861, 0.204861, 0, 0.204861, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 16.3888, 0, 0, 0.20486, -5.87688E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 16.3888, 0, 0, 0.20486, -4.38791E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 16.3888, 0, 0, 0.20486, -2.66867E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 16.3888, 0, 0, 0.20486, -2.05796E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 16.3888, 0, 0, 0.20486, -1.68625E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 16.3888, 0, 0, 0.20486, -1.67092E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 16.3888, 0, 0, 0.20486, -1.36066E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 16.3888, 0, 0, 0.20486, -7.32744E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 16.3888, 0, 0, 0.20486, -1.02869E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 16.3888, 0, 0, 0.20486, -4.77428E-009, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 16.3888, 0, 0, 0.20486, 2.83916E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 16.3888, 0, 0, 0.20486, -1.2202E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 16.3888, 0, 0, 0.20486, 7.19837E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 16.3888, 0, 0, 0.20486, 6.77902E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 0.00000, 16.3888, 0, 0, 0.204861, -1.04917E-006, -0.204861, 0.204861, 0, 0.204861, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 900.00000, 16.3888, 0, 0, 0.20486, 7.55943E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 1800.00000, 16.3888, 0, 0, 0.20486, 9.74209E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 2700.00000, 16.3888, 0, 0, 0.20486, 2.86216E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
