hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 40.056, 0, 0, 0.5007, 9.51731E-008, -0.5007, 0.5007, 0, 0.5007, 0, -160.224, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 40.056, 0, 0, 0.5007, -1.06338E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 40.056, 0, 0, 0.5007, -2.04826E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 40.056, 0, 0, 0.5007, -6.20249E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 40.056, 0, 0, 0.5007, -1.84424E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 40.056, 0, 0, 0.5007, 1.74989E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 40.056, 0, 0, 0.5007, -3.40251E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 40.056, 0, 0, 0.5007, -5.2447E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 40.056, 0, 0, 0.5007, -2.84738E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 40.056, 0, 0, 0.5007, -6.69543E-007, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 40.056, 0, 0, 0.500701, -1.40162E-006, -0.500701, 0.500701, 0, 0.500701, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 40.056, 0, 0, 0.5007, -1.83352E-009, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 40.056, 0, 0, 0.5007, -7.52935E-009, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 40.056, 0, 0, 0.5007, -5.67663E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 40.056, 0, 0, 0.5007, 1.67403E-007, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 40.056, 0, 0, 0.500699, 1.388E-007, -0.500699, 0.500699, 0, 0.500699, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 40.056, 0, 0, 0.500701, -7.07071E-007, -0.500701, 0.500701, 0, 0.500701, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 40.056, 0, 0, 0.5007, -1.61163E-009, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 40.056, 0, 0, 0.5007, -6.45297E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 0.00000, 40.056, 0, 0, 0.5007, -6.6859E-009, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 900.00000, 40.056, 0, 0, 0.5007, -2.59594E-007, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 1800.00000, 40.056, 0, 0, 0.5007, 4.52539E-007, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 2700.00000, 40.056, 0, 0, 0.5007, -2.29404E-007, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 0.00000, 40.056, 0, 0, 0.5007, -1.81357E-007, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 900.00000, 40.056, 0, 0, 0.5007, -8.37974E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 1800.00000, 40.056, 0, 0, 0.500699, 4.56663E-007, -0.500699, 0.500699, 0, 0.500699, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 2700.00000, 40.056, 0, 0, 0.5007, -1.50242E-009, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 0.00000, 40.056, 0, 0, 0.5007, -2.9672E-007, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 900.00000, 40.056, 0, 0, 0.5007, 4.09159E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 1800.00000, 40.056, 0, 0, 0.5007, 4.62219E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 2700.00000, 40.056, 0, 0, 0.5007, -1.28393E-009, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 0.00000, 40.056, 0, 0, 0.5007, -9.72146E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 900.00000, 40.056, 0, 0, 0.5007, 1.63331E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 1800.00000, 40.056, 0, 0, 0.5007, -1.67194E-008, -0.5007, 0.5007, 0, 0.5007, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50.07, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
