hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 143.689, 1, 179.608, 0, -0.020007, 179.608, 11.3437, 0, 1.79611, 9.54757, -574.755, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 179.611, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 143.689, 0, 0, 1.79611, 1.22522E-006, -1.79611, 1.79611, 0, 1.79611, 0, -0.0002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 143.689, 0, 0, 1.79611, -4.49555E-007, -1.79611, 1.79611, 0, 1.79611, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 143.689, 0, 0, 1.79611, -3.70668E-007, -1.79611, 1.79611, 0, 1.79611, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 143.689, 0, 0, 1.79611, -5.76625E-008, -1.79611, 1.79611, 0, 1.79611, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 143.689, 0, 0, 1.79611, -7.7345E-008, -1.79611, 1.79611, 0, 1.79611, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 143.689, 0, 0, 1.79611, 9.05528E-008, -1.79611, 1.79611, 0, 1.79611, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 143.689, 0, 0, 1.79611, -1.11789E-006, -1.79611, 1.79611, 0, 1.79611, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 143.689, 0, 0, 1.79611, -2.24633E-007, -1.79611, 1.79611, 0, 1.79611, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 143.689, 0, 0, 1.79612, -1.03236E-005, -1.79612, 1.79612, 0, 1.79612, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 179.611, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
