hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 27.502, 1, 34.3772, 0, 0.000124251, 34.3772, 2.17119, 0, 0.34377, 1.82742, -110.006, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 34.377, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 27.5016, 0, 0, 0.34377, 2.17563E-007, -0.34377, 0.34377, 0, 0.34377, 0, -0.0004, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 27.5016, 0, 0, 0.34377, -1.5039E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 27.5016, 0, 0, 0.34377, 9.9012E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 27.5016, 0, 0, 0.34377, -7.34524E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 27.5016, 0, 0, 0.34377, -6.2422E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 27.5016, 0, 0, 0.34377, 2.2169E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 27.5016, 0, 0, 0.343771, -6.89041E-007, -0.343771, 0.343771, 0, 0.343771, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 27.5016, 0, 0, 0.34377, 2.11592E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 27.5016, 0, 0, 0.34377, 1.99811E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 27.5016, 0, 0, 0.34377, 1.91934E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 27.5016, 0, 0, 0.34377, 1.59699E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 27.5016, 0, 0, 0.34377, -6.09942E-009, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 27.5016, 0, 0, 0.34377, -7.14945E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 27.5016, 0, 0, 0.343769, 5.85721E-007, -0.343769, 0.343769, 0, 0.343769, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 27.5016, 0, 0, 0.34377, 9.20349E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 27.5016, 0, 0, 0.343771, -5.33854E-007, -0.343771, 0.343771, 0, 0.343771, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 27.5016, 0, 0, 0.34377, 1.24214E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 27.5016, 0, 0, 0.343769, 4.32774E-007, -0.343769, 0.343769, 0, 0.343769, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 0.00000, 27.5016, 0, 0, 0.34377, 3.10857E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 900.00000, 27.5016, 0, 0, 0.34377, 3.85723E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 1800.00000, 27.5016, 0, 0, 0.34377, -1.48281E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 2700.00000, 27.5016, 0, 0, 0.34377, 1.50703E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 0.00000, 27.5016, 0, 0, 0.34377, 1.58025E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 900.00000, 27.5016, 0, 0, 0.34377, -1.68432E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 1800.00000, 27.5016, 0, 0, 0.34377, 1.08185E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 2700.00000, 27.5016, 0, 0, 0.34377, 1.24008E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 0.00000, 27.5016, 0, 0, 0.34377, 8.70435E-009, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 900.00000, 27.5016, 0, 0, 0.34377, -1.28867E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 1800.00000, 27.5016, 0, 0, 0.34377, -1.89571E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 2700.00000, 27.5016, 0, 0, 0.343771, -5.93487E-007, -0.343771, 0.343771, 0, 0.343771, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 0.00000, 27.5016, 0, 0, 0.34377, 2.15975E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 900.00000, 27.5016, 0, 0, 0.34377, 1.43295E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 1800.00000, 27.5016, 0, 0, 0.34377, 1.10283E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 2700.00000, 27.5016, 0, 0, 0.34377, -2.89283E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
9, 0.00000, 27.5016, 0, 0, 0.34377, -1.00047E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
9, 900.00000, 27.5016, 0, 0, 0.34377, -6.51608E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
9, 1800.00000, 27.5016, 0, 0, 0.34377, 2.74172E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
9, 2700.00000, 27.5016, 0, 0, 0.34377, -1.27185E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
10, 0.00000, 27.5016, 0, 0, 0.34377, 2.85548E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
10, 900.00000, 27.5016, 0, 0, 0.343771, -6.4338E-007, -0.343771, 0.343771, 0, 0.343771, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
10, 1800.00000, 27.5016, 0, 0, 0.34377, -1.08937E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
10, 2700.00000, 27.5016, 0, 0, 0.343771, -4.26974E-007, -0.343771, 0.343771, 0, 0.343771, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
11, 0.00000, 27.5016, 0, 0, 0.34377, 5.57902E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
11, 900.00000, 27.5016, 0, 0, 0.34377, -8.64285E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
11, 1800.00000, 27.5016, 0, 0, 0.34377, -1.46125E-007, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
11, 2700.00000, 27.5016, 0, 0, 0.34377, -5.51511E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
12, 0.00000, 27.5016, 0, 0, 0.34377, -3.041E-008, -0.34377, 0.34377, 0, 0.34377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 34.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
