hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 9.102, 1, 11.377, 0, 2.84768E-005, 11.377, 0.718549, 0, 0.11377, 0.604779, -36.406, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 11.377, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 9.1016, 0, 0, 0.11377, 3.15026E-008, -0.11377, 0.11377, 0, 0.11377, 0, -0.0004, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 9.1016, 0, 0, 0.11377, -3.10237E-008, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 9.1016, 0, 0, 0.11377, 4.99316E-009, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 9.1016, 0, 0, 0.11377, -1.56374E-008, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 9.1016, 0, 0, 0.11377, -1.46534E-008, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 9.1016, 0, 0, 0.11377, 4.75713E-008, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 9.1016, 0, 0, 0.11377, -1.45288E-007, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 9.1016, 0, 0, 0.11377, 3.56933E-008, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 9.1016, 0, 0, 0.11377, 5.88095E-009, -0.11377, 0.11377, 0, 0.11377, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 11.377, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
