hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 26.241, 1, 32.8012, 0, 0.000132475, 32.8012, 2.07165, 0, 0.32801, 1.74364, -104.963, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 32.801, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 26.2408, 0, 0, 0.32801, 2.86447E-007, -0.32801, 0.32801, 0, 0.32801, 0, -0.0002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 26.2408, 0, 0, 0.32801, -1.59221E-007, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 26.2408, 0, 0, 0.32801, 1.11563E-007, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 26.2408, 0, 0, 0.32801, -7.85149E-008, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 26.2408, 0, 0, 0.32801, -6.53495E-008, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 26.2408, 0, 0, 0.32801, 2.30825E-007, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 26.2408, 0, 0, 0.328011, -7.25795E-007, -0.328011, 0.328011, 0, 0.328011, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 26.2408, 0, 0, 0.32801, 2.19526E-007, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 26.2408, 0, 0, 0.32801, 1.95048E-008, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 26.2408, 0, 0, 0.32801, 1.98771E-008, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 26.2408, 0, 0, 0.32801, 1.69906E-007, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 26.2408, 0, 0, 0.32801, -7.28458E-009, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 26.2408, 0, 0, 0.32801, -7.67125E-008, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 26.2408, 0, 0, 0.328009, 6.16068E-007, -0.328009, 0.328009, 0, 0.328009, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 26.2408, 0, 0, 0.32801, 9.88877E-008, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 26.2408, 0, 0, 0.328011, -5.70203E-007, -0.328011, 0.328011, 0, 0.328011, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 26.2408, 0, 0, 0.32801, 1.32122E-007, -0.32801, 0.32801, 0, 0.32801, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 26.2408, 0, 0, 0.328009, 4.53959E-007, -0.328009, 0.328009, 0, 0.328009, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 32.801, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
