hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 68.194, 1, 85.2422, 0, 0.000147086, 85.2422, 5.38372, 0, 0.85242, 4.5313, -272.774, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 85.242, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 68.1936, 0, 0, 0.85242, 3.43097E-007, -0.85242, 0.85242, 0, 0.85242, 0, -0.0004, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 68.1936, 0, 0, 0.852421, -4.71223E-007, -0.852421, 0.852421, 0, 0.852421, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 68.1936, 0, 0, 0.852419, 2.64672E-007, -0.852419, 0.852419, 0, 0.852419, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 68.1936, 0, 0, 0.852421, -4.71362E-007, -0.852421, 0.852421, 0, 0.852421, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 68.1936, 0, 0, 0.852421, -5.43159E-007, -0.852421, 0.852421, 0, 0.852421, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 68.1936, 0, 0, 0.852419, 5.75205E-007, -0.852419, 0.852419, 0, 0.852419, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 68.1936, 0, 0, 0.852424, -3.75524E-006, -0.852424, 0.852424, 0, 0.852424, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 68.1936, 0, 0, 0.852418, 1.31882E-006, -0.852418, 0.852418, 0, 0.852418, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 68.1936, 0, 0, 0.85242, 1.47378E-007, -0.85242, 0.85242, 0, 0.85242, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 68.1936, 0, 0, 0.85242, 4.68342E-008, -0.85242, 0.85242, 0, 0.85242, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 68.1936, 0, 0, 0.85242, -3.35644E-007, -0.85242, 0.85242, 0, 0.85242, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 68.1936, 0, 0, 0.85242, 2.24812E-007, -0.85242, 0.85242, 0, 0.85242, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 68.1936, 0, 0, 0.85242, -2.14494E-007, -0.85242, 0.85242, 0, 0.85242, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 68.1936, 0, 0, 0.852417, 2.08718E-006, -0.852417, 0.852417, 0, 0.852417, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 68.1936, 0, 0, 0.85242, 3.74691E-007, -0.85242, 0.85242, 0, 0.85242, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 68.1936, 0, 0, 0.852422, -2.12049E-006, -0.852422, 0.852422, 0, 0.852422, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 68.1936, 0, 0, 0.852419, 4.84394E-007, -0.852419, 0.852419, 0, 0.852419, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 68.1936, 0, 0, 0.852417, 2.14441E-006, -0.852417, 0.852417, 0, 0.852417, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 0.00000, 68.1936, 0, 0, 0.852419, 1.01284E-006, -0.852419, 0.852419, 0, 0.852419, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 900.00000, 68.1936, 0, 0, 0.852418, 1.91045E-006, -0.852418, 0.852418, 0, 0.852418, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 85.242, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
