hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 45.833, 1, 57.2911, 0, 8.16792E-005, 57.2911, 3.61838, 0, 0.57291, 3.04547, -183.331, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 57.291, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 45.8328, 0, 0, 0.57291, 1.29377E-007, -0.57291, 0.57291, 0, 0.57291, 0, -0.0002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 45.8328, 0, 0, 0.57291, -2.27478E-007, -0.57291, 0.57291, 0, 0.57291, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 45.8328, 0, 0, 0.57291, 1.23752E-007, -0.57291, 0.57291, 0, 0.57291, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 45.8328, 0, 0, 0.57291, -2.25504E-007, -0.57291, 0.57291, 0, 0.57291, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 45.8328, 0, 0, 0.57291, -2.57473E-007, -0.57291, 0.57291, 0, 0.57291, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 45.8328, 0, 0, 0.572909, 3.3814E-007, -0.572909, 0.572909, 0, 0.572909, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 45.8328, 0, 0, 0.572912, -1.75866E-006, -0.572912, 0.572912, 0, 0.572912, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 45.8328, 0, 0, 0.572909, 5.8765E-007, -0.572909, 0.572909, 0, 0.572909, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 45.8328, 0, 0, 0.57291, 7.29542E-008, -0.57291, 0.57291, 0, 0.57291, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 45.8328, 0, 0, 0.57291, 2.17335E-008, -0.57291, 0.57291, 0, 0.57291, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 57.291, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
