hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 16.389, 1, 20.4861, 0, 9.08626E-005, 20.4861, 1.29386, 0, 0.20486, 1.089, -65.555, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 20.486, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 16.3888, 0, 0, 0.20486, 1.50197E-007, -0.20486, 0.20486, 0, 0.20486, 0, -0.0002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 16.3888, 0, 0, 0.20486, -1.01331E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 16.3888, 0, 0, 0.20486, 7.47269E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 16.3888, 0, 0, 0.20486, -4.91544E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 16.3888, 0, 0, 0.20486, -4.16358E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 16.3888, 0, 0, 0.20486, 1.41111E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 16.3888, 0, 0, 0.20486, -4.46582E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 16.3888, 0, 0, 0.20486, 1.35086E-007, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 16.3888, 0, 0, 0.20486, 1.07729E-008, -0.20486, 0.20486, 0, 0.20486, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 20.486, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
