hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 36.043, 0, 0, 0.450543, -1.9452E-006, -0.450543, 0.450543, 0, 0.450543, 0, -144.173, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 36.043, 0, 0, 0.45054, 2.23876E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 36.043, 0, 0, 0.45054, -1.73161E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 36.043, 0, 0, 0.45054, 2.25987E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 36.043, 0, 0, 0.45054, -8.74861E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 36.043, 0, 0, 0.45054, -7.50556E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 36.043, 0, 0, 0.45054, 2.48666E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 36.043, 0, 0, 0.450541, -8.06341E-007, -0.450541, 0.450541, 0, 0.450541, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 36.043, 0, 0, 0.45054, 2.45756E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 36.043, 0, 0, 0.45054, 2.32188E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 36.043, 0, 0, 0.45054, 2.2273E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 36.043, 0, 0, 0.45054, 1.90214E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 36.043, 0, 0, 0.45054, 8.81655E-009, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 36.043, 0, 0, 0.45054, -8.31479E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 36.043, 0, 0, 0.450539, 6.87819E-007, -0.450539, 0.450539, 0, 0.450539, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 36.043, 0, 0, 0.45054, 1.1575E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 36.043, 0, 0, 0.450541, -6.12511E-007, -0.450541, 0.450541, 0, 0.450541, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 36.043, 0, 0, 0.45054, 1.42381E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 36.043, 0, 0, 0.450539, 6.04127E-007, -0.450539, 0.450539, 0, 0.450539, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 0.00000, 36.043, 0, 0, 0.450539, 6.00997E-007, -0.450539, 0.450539, 0, 0.450539, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 900.00000, 36.043, 0, 0, 0.45054, 2.73895E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 1800.00000, 36.043, 0, 0, 0.45054, -1.74722E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 2700.00000, 36.043, 0, 0, 0.45054, 1.80245E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 0.00000, 36.043, 0, 0, 0.45054, 2.38957E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 900.00000, 36.043, 0, 0, 0.45054, -1.69625E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 1800.00000, 36.043, 0, 0, 0.45054, 1.69627E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
6, 2700.00000, 36.043, 0, 0, 0.450539, 2.63572E-007, -0.450539, 0.450539, 0, 0.450539, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 0.00000, 36.043, 0, 0, 0.45054, -5.37676E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 900.00000, 36.043, 0, 0, 0.450539, -3.34807E-007, -0.450539, 0.450539, 0, 0.450539, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 1800.00000, 36.043, 0, 0, 0.45054, -9.9358E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
7, 2700.00000, 36.043, 0, 0, 0.450542, -1.33943E-006, -0.450542, 0.450542, 0, 0.450542, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 0.00000, 36.043, 0, 0, 0.45054, 3.4437E-008, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 900.00000, 36.043, 0, 0, 0.45054, 1.62626E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 1800.00000, 36.043, 0, 0, 0.45054, 1.27133E-007, -0.45054, 0.45054, 0, 0.45054, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
8, 2700.00000, 36.043, 0, 0, 0.450541, -4.05218E-007, -0.450541, 0.450541, 0, 0.450541, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 45.054, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
