hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 14.28, 0, 0, 0.178501, -7.54495E-007, -0.178501, 0.178501, 0, 0.178501, 0, -57.12, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 14.28, 0, 0, 0.1785, 8.60002E-008, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 14.28, 0, 0, 0.1785, -6.71563E-008, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 14.28, 0, 0, 0.1785, 2.66599E-008, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 14.28, 0, 0, 0.1785, -3.22339E-008, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 14.28, 0, 0, 0.1785, -2.88035E-008, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 14.28, 0, 0, 0.1785, 8.40555E-008, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 14.28, 0, 0, 0.1785, -2.96482E-007, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 14.28, 0, 0, 0.1785, 8.81614E-008, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 14.28, 0, 0, 0.1785, 8.4827E-009, -0.1785, 0.1785, 0, 0.1785, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 17.85, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
