hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 900.00000, 48.534, 0, 0, 0.606686, -4.08333E-006, -0.606686, 0.606686, 0, 0.606686, 0, -194.138, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 1800.00000, 48.534, 0, 0, 0.606679, 4.67516E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
0, 2700.00000, 48.534, 0, 0, 0.60668, -3.17332E-007, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 0.00000, 48.534, 0, 0, 0.606679, 2.27855E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 900.00000, 48.534, 0, 0, 0.60668, -1.53944E-007, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 1800.00000, 48.534, 0, 0, 0.60668, -1.29393E-007, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
1, 2700.00000, 48.534, 0, 0, 0.606679, 4.20046E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 0.00000, 48.534, 0, 0, 0.606682, -1.37265E-006, -0.606682, 0.606682, 0, 0.606682, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 900.00000, 48.534, 0, 0, 0.606679, 4.1135E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 1800.00000, 48.534, 0, 0, 0.60668, 2.89305E-008, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
2, 2700.00000, 48.534, 0, 0, 0.60668, 3.57293E-008, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 0.00000, 48.534, 0, 0, 0.606679, 4.01305E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 900.00000, 48.534, 0, 0, 0.60668, -7.15349E-008, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 1800.00000, 48.534, 0, 0, 0.60668, -1.53834E-007, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
3, 2700.00000, 48.534, 0, 0, 0.606678, 1.22407E-006, -0.606678, 0.606678, 0, 0.606678, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 0.00000, 48.534, 0, 0, 0.60668, 1.98412E-007, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 900.00000, 48.534, 0, 0, 0.606682, -1.1038E-006, -0.606682, 0.606682, 0, 0.606682, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 1800.00000, 48.534, 0, 0, 0.60668, 2.58498E-007, -0.60668, 0.60668, 0, 0.60668, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
4, 2700.00000, 48.534, 0, 0, 0.606679, 8.66616E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 0.00000, 48.534, 0, 0, 0.606679, 5.7629E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
5, 900.00000, 48.534, 0, 0, 0.606679, 8.17871E-007, -0.606679, 0.606679, 0, 0.606679, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 60.668, 0, 0, 0, 0, 0, 8000, 0, 0, 0, 0
